Time [s],Channel 3,Channel 4,Channel 5
17.446639000,0,0,1
17.456619000,0,0,0
17.456641000,1,0,0
17.466623000,0,0,0
17.466645000,0,1,0
17.476625000,0,0,0
17.476647000,1,0,0
17.486628000,0,0,0
17.486650000,0,1,0
17.496630000,0,0,0
17.496652000,1,0,0
17.506633000,0,0,0
17.506656000,0,0,1
17.516636000,0,0,0
17.516658000,1,0,0
17.526639000,0,0,0
17.526662000,0,1,0
17.536642000,0,0,0
17.536664000,1,0,0
17.546644000,0,0,0
17.546667000,0,1,0
17.556647000,0,0,0
17.556669000,1,0,0
17.566650000,0,0,0
17.566672000,0,0,1
17.576653000,0,0,0
17.576675000,1,0,0
17.586655000,0,0,0
17.586677000,0,1,0
17.596659000,0,0,0
17.596681000,1,0,0
17.606661000,0,0,0
17.606683000,0,1,0
17.616663000,0,0,0
17.616686000,1,0,0
17.626667000,0,0,0
17.626689000,0,0,1
17.636669000,0,0,0
17.636692000,1,0,0
17.646672000,0,0,0
17.646694000,0,1,0
17.656675000,0,0,0
17.656698000,1,0,0
17.666678000,0,0,0
17.666700000,0,1,0
17.676680000,0,0,0
17.676702000,1,0,0
17.686682000,0,0,0
17.686705000,0,0,1
17.696686000,0,0,0
17.696708000,1,0,0
17.706688000,0,0,0
17.706711000,0,1,0
17.716691000,0,0,0
17.716713000,1,0,0
17.726694000,0,0,0
17.726717000,0,1,0
17.736697000,0,0,0
17.736719000,1,0,0
17.746699000,0,0,0
17.746722000,0,0,1
17.756703000,0,0,0
17.756725000,1,0,0
17.766705000,0,0,0
17.766728000,0,1,0
17.776708000,0,0,0
17.776730000,1,0,0
17.786711000,0,0,0
17.786733000,0,1,0
17.796714000,0,0,0
17.796736000,1,0,0
17.806716000,0,0,0
17.806738000,0,0,1
17.816719000,0,0,0
17.816742000,1,0,0
17.826722000,0,0,0
17.826744000,0,1,0
17.836724000,0,0,0
17.836747000,1,0,0
17.846728000,0,0,0
17.846750000,0,1,0
17.856730000,0,0,0
17.856753000,1,0,0
17.866733000,0,0,0
17.866755000,0,0,1
17.876735000,0,0,0
17.876757000,1,0,0
17.886739000,0,0,0
17.886761000,0,1,0
17.896741000,0,0,0
17.896763000,1,0,0
17.906743000,0,0,0
17.906766000,0,1,0
17.916747000,0,0,0
17.916769000,1,0,0
17.926749000,0,0,0
17.926772000,0,0,1
17.936752000,0,0,0
17.936774000,1,0,0
17.946755000,0,0,0
17.946778000,0,1,0
17.956758000,0,0,0
17.956780000,1,0,0
17.966760000,0,0,0
17.966782000,0,1,0
17.976763000,0,0,0
17.976785000,1,0,0
17.986766000,0,0,0
17.986788000,0,0,1
17.996768000,0,0,0
17.996791000,1,0,0
18.006771000,0,0,0
18.006793000,0,1,0
18.016774000,0,0,0
18.016796000,1,0,0
18.026777000,0,0,0
18.026800000,0,1,0
18.036780000,0,0,0
18.036802000,1,0,0
18.046782000,0,0,0
18.046805000,0,0,1
18.056785000,0,0,0
18.056807000,1,0,0
18.066788000,0,0,0
18.066811000,0,1,0
18.076791000,0,0,0
18.076813000,1,0,0
18.086793000,0,0,0
18.086815000,0,1,0
18.096797000,0,0,0
18.096819000,1,0,0
18.106799000,0,0,0
18.106821000,0,0,1
18.116802000,0,0,0
18.116824000,1,0,0
18.126804000,0,0,0
18.126827000,0,1,0
18.136807000,0,0,0
18.136829000,1,0,0
18.146810000,0,0,0
18.146833000,0,1,0
18.156813000,0,0,0
18.156835000,1,0,0
18.166815000,0,0,0
18.166838000,0,0,1
18.176819000,0,0,0
18.176841000,1,0,0
18.186821000,0,0,0
18.186844000,0,1,0
18.196824000,0,0,0
18.196846000,1,0,0
18.206826000,0,0,0
18.206848000,0,1,0
18.216829000,0,0,0
18.216851000,1,0,0
18.226833000,0,0,0
18.226855000,0,0,1
18.236835000,0,0,0
18.236857000,1,0,0
18.246837000,0,0,0
18.246860000,0,1,0
18.256840000,0,0,0
18.256862000,1,0,0
18.266843000,0,0,0
18.266866000,0,1,0
18.276846000,0,0,0
18.276868000,1,0,0
18.286848000,0,0,0
18.286871000,0,0,1
18.296852000,0,0,0
18.296874000,1,0,0
18.306854000,0,0,0
18.306877000,0,1,0
18.316857000,0,0,0
18.316880000,1,0,0
18.326860000,0,0,0
18.326882000,0,1,0
18.336862000,0,0,0
18.336885000,1,0,0
18.346866000,0,0,0
18.346888000,0,0,1
18.356868000,0,0,0
18.356891000,1,0,0
18.366871000,0,0,0
18.366893000,0,1,0
18.376873000,0,0,0
18.376895000,1,0,0
18.386877000,0,0,0
18.386899000,0,1,0
18.396879000,0,0,0
18.396901000,1,0,0
18.406881000,0,0,0
18.406904000,0,0,1
18.416884000,0,0,0
18.416907000,1,0,0
18.426887000,0,0,0
18.426909000,0,1,0
18.436891000,0,0,0
18.436913000,1,0,0
18.446893000,0,0,0
18.446915000,0,1,0
18.456895000,0,0,0
18.456918000,1,0,0
18.466899000,0,0,0
18.466921000,0,0,1
18.476901000,0,0,0
18.476924000,1,0,0
18.486904000,0,0,0
18.486926000,0,1,0
18.496906000,0,0,0
18.496929000,1,0,0
18.506910000,0,0,0
18.506932000,0,1,0
18.516912000,0,0,0
18.516934000,1,0,0
18.526915000,0,0,0
18.526938000,0,0,1
18.536918000,0,0,0
18.536940000,1,0,0
18.546920000,0,0,0
18.546943000,0,1,0
18.556924000,0,0,0
18.556946000,1,0,0
18.566926000,0,0,0
18.566949000,0,1,0
18.576929000,0,0,0
18.576951000,1,0,0
18.586931000,0,0,0
18.586953000,0,0,1
18.596935000,0,0,0
18.596957000,1,0,0
18.606937000,0,0,0
18.606959000,0,1,0
18.616940000,0,0,0
18.616963000,1,0,0
18.626943000,0,0,0
18.626965000,0,1,0
18.636945000,0,0,0
18.636967000,1,0,0
18.646949000,0,0,0
18.646971000,0,0,1
18.656951000,0,0,0
18.656973000,1,0,0
18.666953000,0,0,0
18.666976000,0,1,0
18.676956000,0,0,0
18.676978000,1,0,0
18.686959000,0,0,0
18.686982000,0,1,0
18.696962000,0,0,0
18.696984000,1,0,0
18.706964000,0,0,0
18.706987000,0,0,1
18.716968000,0,0,0
18.716990000,1,0,0
18.726970000,0,0,0
18.726992000,0,1,0
18.736972000,0,0,0
18.736995000,1,0,0
18.746976000,0,0,0
18.746998000,0,1,0
18.756978000,0,0,0
18.757001000,1,0,0
18.766981000,0,0,0
18.767003000,0,0,1
18.776984000,0,0,0
18.777007000,1,0,0
18.786987000,0,0,0
18.787009000,0,1,0
18.796989000,0,0,0
18.797012000,1,0,0
18.806992000,0,0,0
18.807014000,0,1,0
18.816995000,0,0,0
18.817017000,1,0,0
18.826997000,0,0,0
18.827020000,0,0,1
18.837001000,0,0,0
18.837023000,1,0,0
18.847003000,0,0,0
18.847026000,0,1,0
18.857006000,0,0,0
18.857028000,1,0,0
18.867008000,0,0,0
18.867031000,0,1,0
18.877012000,0,0,0
18.877034000,1,0,0
18.887014000,0,0,0
18.887037000,0,0,1
18.897017000,0,0,0
18.897039000,1,0,0
18.907020000,0,0,0
18.907043000,0,1,0
18.917022000,0,0,0
18.917045000,1,0,0
18.927025000,0,0,0
18.927047000,0,1,0
18.937028000,0,0,0
18.937051000,1,0,0
18.947031000,0,0,0
18.947053000,0,0,1
18.957033000,0,0,0
18.957056000,1,0,0
18.967037000,0,0,0
18.967059000,0,1,0
18.977039000,0,0,0
18.977062000,1,0,0
18.987042000,0,0,0
18.987064000,0,1,0
18.997044000,0,0,0
18.997066000,1,0,0
19.007048000,0,0,0
19.007070000,0,0,1
19.017050000,0,0,0
19.017072000,1,0,0
19.027053000,0,0,0
19.027076000,0,1,0
19.037056000,0,0,0
19.037078000,1,0,0
19.047058000,0,0,0
19.047081000,0,1,0
19.057061000,0,0,0
19.057083000,1,0,0
19.067064000,0,0,0
19.067087000,0,0,1
19.077067000,0,0,0
19.077089000,1,0,0
19.087069000,0,0,0
19.087091000,0,1,0
19.097073000,0,0,0
19.097095000,1,0,0
19.107075000,0,0,0
19.107097000,0,1,0
19.117078000,0,0,0
19.117100000,1,0,0
19.127080000,0,0,0
19.127103000,0,0,1
19.137084000,0,0,0
19.137106000,1,0,0
19.147086000,0,0,0
19.147109000,0,1,0
19.157089000,0,0,0
19.157111000,1,0,0
19.167091000,0,0,0
19.167114000,0,1,0
19.177095000,0,0,0
19.177117000,1,0,0
19.187097000,0,0,0
19.187120000,0,0,1
19.197100000,0,0,0
19.197122000,1,0,0
19.207102000,0,0,0
19.207124000,0,1,0
19.217106000,0,0,0
19.217128000,1,0,0
19.227108000,0,0,0
19.227131000,0,1,0
19.237111000,0,0,0
19.237133000,1,0,0
19.247113000,0,0,0
19.247136000,0,0,1
19.257117000,0,0,0
19.257139000,1,0,0
19.267119000,0,0,0
19.267142000,0,1,0
19.277122000,0,0,0
19.277144000,1,0,0
19.287124000,0,0,0
19.287147000,0,1,0
19.297128000,0,0,0
19.297150000,1,0,0
19.307130000,0,0,0
19.307152000,0,0,1
19.317133000,0,0,0
19.317155000,1,0,0
19.327136000,0,0,0
19.327158000,0,1,0
19.337139000,0,0,0
19.337161000,1,0,0
19.347142000,0,0,0
19.347164000,0,1,0
19.357144000,0,0,0
19.357166000,1,0,0
19.367146000,0,0,0
19.367169000,0,0,1
19.377150000,0,0,0
19.377172000,1,0,0
19.387152000,0,0,0
19.387175000,0,1,0
19.397155000,0,0,0
19.397177000,1,0,0
19.407158000,0,0,0
19.407181000,0,1,0
19.417160000,0,0,0
19.417183000,1,0,0
19.427164000,0,0,0
19.427186000,0,0,1
19.437166000,0,0,0
19.437189000,1,0,0
19.447169000,0,0,0
19.447191000,0,1,0
19.457172000,0,0,0
19.457195000,1,0,0
19.467175000,0,0,0
19.467197000,0,1,0
19.477177000,0,0,0
19.477199000,1,0,0
19.487179000,0,0,0
19.487202000,0,0,1
19.497183000,0,0,0
19.497205000,1,0,0
19.507185000,0,0,0
19.507208000,0,1,0
19.517188000,0,0,0
19.517211000,1,0,0
19.527191000,0,0,0
19.527213000,0,1,0
19.537193000,0,0,0
19.537216000,1,0,0
19.547197000,0,0,0
19.547219000,0,0,1
19.557199000,0,0,0
19.557222000,1,0,0
19.567202000,0,0,0
19.567224000,0,1,0
19.577205000,0,0,0
19.577228000,1,0,0
19.587208000,0,0,0
19.587230000,0,1,0
19.597210000,0,0,0
19.597232000,1,0,0
19.607213000,0,0,0
19.607235000,0,0,1
19.617216000,0,0,0
19.617238000,1,0,0
19.627218000,0,0,0
19.627240000,0,1,0
19.637222000,0,0,0
19.637244000,1,0,0
19.647224000,0,0,0
19.647246000,0,1,0
19.657226000,0,0,0
19.657249000,1,0,0
19.667230000,0,0,0
19.667252000,0,0,1
19.677232000,0,0,0
19.677255000,1,0,0
19.687235000,0,0,0
19.687257000,0,1,0
19.697237000,0,0,0
19.697260000,1,0,0
19.707240000,0,0,0
19.707263000,0,1,0
19.717243000,0,0,0
19.717266000,1,0,0
19.727247000,0,0,0
19.727269000,0,0,1
19.737249000,0,0,0
19.737271000,1,0,0
19.747252000,0,0,0
19.747274000,0,1,0
19.757254000,0,0,0
19.757276000,1,0,0
19.767258000,0,0,0
19.767280000,0,1,0
19.777260000,0,0,0
19.777282000,1,0,0
19.787262000,0,0,0
19.787285000,0,0,1
19.797266000,0,0,0
19.797288000,1,0,0
19.807268000,0,0,0
19.807290000,0,1,0
19.817271000,0,0,0
19.817293000,1,0,0
19.827274000,0,0,0
19.827297000,0,1,0
19.837277000,0,0,0
19.837299000,1,0,0
19.847279000,0,0,0
19.847301000,0,0,1
19.857283000,0,0,0
19.857305000,1,0,0
19.867285000,0,0,0
19.867307000,0,1,0
19.877287000,0,0,0
19.877310000,1,0,0
19.887290000,0,0,0
19.887312000,0,1,0
19.897293000,0,0,0
19.897316000,1,0,0
19.907296000,0,0,0
19.907319000,0,0,1
19.917299000,0,0,0
19.917322000,1,0,0
19.927302000,0,0,0
19.927324000,0,1,0
19.937304000,0,0,0
19.937327000,1,0,0
19.947307000,0,0,0
19.947329000,0,1,0
19.957310000,0,0,0
19.957332000,1,0,0
19.967313000,0,0,0
19.967335000,0,0,1
19.977315000,0,0,0
19.977337000,1,0,0
19.987317000,0,0,0
19.987340000,0,1,0
19.997321000,0,0,0
19.997343000,1,0,0
20.007324000,0,0,0
20.007346000,0,1,0
20.017327000,0,0,0
20.017349000,1,0,0
20.027329000,0,0,0
20.027352000,0,0,1
20.037332000,0,0,0
20.037354000,1,0,0
20.047334000,0,0,0
20.047356000,0,1,0
20.057338000,0,0,0
20.057360000,1,0,0
20.067340000,0,0,0
20.067362000,0,1,0
20.077342000,0,0,0
20.077365000,1,0,0
20.087346000,0,0,0
20.087368000,0,0,1
20.097348000,0,0,0
20.097371000,1,0,0
20.107352000,0,0,0
20.107374000,0,1,0
20.117354000,0,0,0
20.117377000,1,0,0
20.127357000,0,0,0
20.127379000,0,1,0
20.137359000,0,0,0
20.137382000,1,0,0
20.147362000,0,0,0
20.147384000,0,0,1
20.157365000,0,0,0
20.157388000,1,0,0
20.167368000,0,0,0
20.167390000,0,1,0
20.177370000,0,0,0
20.177392000,1,0,0
20.187374000,0,0,0
20.187396000,0,1,0
20.197376000,0,0,0
20.197398000,1,0,0
20.207379000,0,0,0
20.207402000,0,0,1
20.217382000,0,0,0
20.217404000,1,0,0
20.227384000,0,0,0
20.227407000,0,1,0
20.237387000,0,0,0
20.237409000,1,0,0
20.247389000,0,0,0
20.247412000,0,1,0
20.257393000,0,0,0
20.257415000,1,0,0
20.267395000,0,0,0
20.267418000,0,0,1
20.277398000,0,0,0
20.277420000,1,0,0
20.287401000,0,0,0
20.287424000,0,1,0
20.297404000,0,0,0
20.297426000,1,0,0
20.307407000,0,0,0
20.307429000,0,1,0
20.317409000,0,0,0
20.317431000,1,0,0
20.327411000,0,0,0
20.327434000,0,0,1
20.337415000,0,0,0
20.337437000,1,0,0
20.347417000,0,0,0
20.347440000,0,1,0
20.357420000,0,0,0
20.357442000,1,0,0
20.367423000,0,0,0
20.367446000,0,1,0
20.377426000,0,0,0
20.377448000,1,0,0
20.387428000,0,0,0
20.387451000,0,0,1
20.397431000,0,0,0
20.397453000,1,0,0
20.407434000,0,0,0
20.407456000,0,1,0
20.417437000,0,0,0
20.417460000,1,0,0
20.427440000,0,0,0
20.427462000,0,1,0
20.437442000,0,0,0
20.437464000,1,0,0
20.447445000,0,0,0
20.447467000,0,0,1
20.457448000,0,0,0
20.457470000,1,0,0
20.467451000,0,0,0
20.467473000,0,1,0
20.477453000,0,0,0
20.477475000,1,0,0
20.487456000,0,0,0
20.487479000,0,1,0
20.497459000,0,0,0
20.497481000,1,0,0
20.507462000,0,0,0
20.507485000,0,0,1
20.517464000,0,0,0
20.517487000,1,0,0
20.527467000,0,0,0
20.527489000,0,1,0
20.537470000,0,0,0
20.537493000,1,0,0
20.547473000,0,0,0
20.547495000,0,1,0
20.557475000,0,0,0
20.557498000,1,0,0
20.567478000,0,0,0
20.567500000,0,0,1
20.577481000,0,0,0
20.577504000,1,0,0
20.587484000,0,0,0
20.587506000,0,1,0
20.597486000,0,0,0
20.597508000,1,0,0
20.607489000,0,0,0
20.607512000,0,1,0
20.617492000,0,0,0
20.617514000,1,0,0
20.627495000,0,0,0
20.627518000,0,0,1
20.637498000,0,0,0
20.637520000,1,0,0
20.647500000,0,0,0
20.647522000,0,1,0
20.657502000,0,0,0
20.657525000,1,0,0
20.667506000,0,0,0
20.667528000,0,1,0
20.677508000,0,0,0
20.677531000,1,0,0
20.687511000,0,0,0
20.687533000,0,0,1
20.697514000,0,0,0
20.697537000,1,0,0
20.707517000,0,0,0
20.707539000,0,1,0
20.717520000,0,0,0
20.717542000,1,0,0
20.727523000,0,0,0
20.727545000,0,1,0
20.737525000,0,0,0
20.737547000,1,0,0
20.747527000,0,0,0
20.747550000,0,0,1
20.757531000,0,0,0
20.757553000,1,0,0
20.767533000,0,0,0
20.767556000,0,1,0
20.777536000,0,0,0
20.777558000,1,0,0
20.787539000,0,0,0
20.787562000,0,1,0
20.797542000,0,0,0
20.797564000,1,0,0
20.807544000,0,0,0
20.807567000,0,0,1
20.817547000,0,0,0
20.817570000,1,0,0
20.827550000,0,0,0
20.827572000,0,1,0
20.837552000,0,0,0
20.837575000,1,0,0
20.847556000,0,0,0
20.847578000,0,1,0
20.857558000,0,0,0
20.857581000,1,0,0
20.867561000,0,0,0
20.867583000,0,0,1
20.877563000,0,0,0
20.877585000,1,0,0
20.887567000,0,0,0
20.887589000,0,1,0
20.897569000,0,0,0
20.897591000,1,0,0
20.907572000,0,0,0
20.907594000,0,1,0
20.917575000,0,0,0
20.917597000,1,0,0
20.927577000,0,0,0
20.927600000,0,0,1
20.937581000,0,0,0
20.937603000,1,0,0
20.947583000,0,0,0
20.947606000,0,1,0
20.957586000,0,0,0
20.957608000,1,0,0
20.967588000,0,0,0
20.967610000,0,1,0
20.977592000,0,0,0
20.977614000,1,0,0
20.987594000,0,0,0
20.987616000,0,0,1
20.997596000,0,0,0
20.997619000,1,0,0
21.007599000,0,0,0
21.007622000,0,1,0
21.017602000,0,0,0
21.017625000,1,0,0
21.027605000,0,0,0
21.027627000,0,1,0
21.037608000,0,0,0
21.037631000,1,0,0
21.047611000,0,0,0
21.047633000,0,0,1
21.057613000,0,0,0
21.057636000,1,0,0
21.067616000,0,0,0
21.067638000,0,1,0
21.077619000,0,0,0
21.077641000,1,0,0
21.087622000,0,0,0
21.087644000,0,1,0
21.097624000,0,0,0
21.097646000,1,0,0
21.107627000,0,0,0
21.107649000,0,0,1
21.117630000,0,0,0
21.117652000,1,0,0
21.127632000,0,0,0
21.127655000,0,1,0
21.137636000,0,0,0
21.137658000,1,0,0
21.147638000,0,0,0
21.147661000,0,1,0
21.157641000,0,0,0
21.157663000,1,0,0
21.167644000,0,0,0
21.167667000,0,0,1
21.177647000,0,0,0
21.177669000,1,0,0
21.187649000,0,0,0
21.187671000,0,1,0
21.197651000,0,0,0
21.197674000,1,0,0
21.207654000,0,0,0
21.207677000,0,1,0
21.217657000,0,0,0
21.217680000,1,0,0
21.227661000,0,0,0
21.227683000,0,0,1
21.237663000,0,0,0
21.237686000,1,0,0
21.247666000,0,0,0
21.247688000,0,1,0
21.257668000,0,0,0
21.257691000,1,0,0
21.267672000,0,0,0
21.267694000,0,1,0
21.277674000,0,0,0
21.277696000,1,0,0
21.287677000,0,0,0
21.287699000,0,0,1
21.297679000,0,0,0
21.297701000,1,0,0
21.307682000,0,0,0
21.307704000,0,1,0
21.317685000,0,0,0
21.317707000,1,0,0
21.327688000,0,0,0
21.327711000,0,1,0
21.337691000,0,0,0
21.337713000,1,0,0
21.347693000,0,0,0
21.347716000,0,0,1
21.357696000,0,0,0
21.357718000,1,0,0
21.367699000,0,0,0
21.367722000,0,1,0
21.377702000,0,0,0
21.377724000,1,0,0
21.387704000,0,0,0
21.387727000,0,1,0
21.397708000,0,0,0
21.397730000,1,0,0
21.407710000,0,0,0
21.407733000,0,0,1
21.417713000,0,0,0
21.417735000,1,0,0
21.427716000,0,0,0
21.427738000,0,1,0
21.437718000,0,0,0
21.437740000,1,0,0
21.447721000,0,0,0
21.447744000,0,1,0
21.457724000,0,0,0
21.457746000,1,0,0
21.467726000,0,0,0
21.467749000,0,0,1
21.477729000,0,0,0
21.477751000,1,0,0
21.487732000,0,0,0
21.487755000,0,1,0
21.497735000,0,0,0
21.497757000,1,0,0
21.507738000,0,0,0
21.507760000,0,1,0
21.517740000,0,0,0
21.517763000,1,0,0
21.527743000,0,0,0
21.527765000,0,0,1
21.537746000,0,0,0
21.537769000,1,0,0
21.547749000,0,0,0
21.547771000,0,1,0
21.557751000,0,0,0
21.557773000,1,0,0
21.567755000,0,0,0
21.567777000,0,1,0
21.577757000,0,0,0
21.577779000,1,0,0
21.587759000,0,0,0
21.587782000,0,0,1
21.597762000,0,0,0
21.597784000,1,0,0
21.607765000,0,0,0
21.607787000,0,1,0
21.617768000,0,0,0
21.617791000,1,0,0
21.627771000,0,0,0
21.627793000,0,1,0
21.637773000,0,0,0
21.637796000,1,0,0
21.647776000,0,0,0
21.647798000,0,0,1
21.657779000,0,0,0
21.657802000,1,0,0
21.667782000,0,0,0
21.667804000,0,1,0
21.677784000,0,0,0
21.677806000,1,0,0
21.687788000,0,0,0
21.687810000,0,1,0
21.697790000,0,0,0
21.697812000,1,0,0
21.707793000,0,0,0
21.707816000,0,0,1
21.717796000,0,0,0
21.717818000,1,0,0
21.727798000,0,0,0
21.727820000,0,1,0
21.737802000,0,0,0
21.737824000,1,0,0
21.747804000,0,0,0
21.747826000,0,1,0
21.757806000,0,0,0
21.757829000,1,0,0
21.767809000,0,0,0
21.767831000,0,0,1
21.777812000,0,0,0
21.777835000,1,0,0
21.787815000,0,0,0
21.787837000,0,1,0
21.797817000,0,0,0
21.797840000,1,0,0
21.807821000,0,0,0
21.807843000,0,1,0
21.817823000,0,0,0
21.817845000,1,0,0
21.827826000,0,0,0
21.827849000,0,0,1
21.837829000,0,0,0
21.837851000,1,0,0
21.847831000,0,0,0
21.847854000,0,1,0
21.857834000,0,0,0
21.857856000,1,0,0
21.867837000,0,0,0
21.867860000,0,1,0
21.877840000,0,0,0
21.877862000,1,0,0
21.887842000,0,0,0
21.887864000,0,0,1
21.897846000,0,0,0
21.897868000,1,0,0
21.907848000,0,0,0
21.907870000,0,1,0
21.917850000,0,0,0
21.917873000,1,0,0
21.927854000,0,0,0
21.927876000,0,1,0
21.937856000,0,0,0
21.937879000,1,0,0
21.947859000,0,0,0
21.947881000,0,0,1
21.957862000,0,0,0
21.957885000,1,0,0
21.967865000,0,0,0
21.967887000,0,1,0
21.977867000,0,0,0
21.977889000,1,0,0
21.987869000,0,0,0
21.987892000,0,1,0
21.997873000,0,0,0
21.997895000,1,0,0
22.007875000,0,0,0
22.007898000,0,0,1
22.017879000,0,0,0
22.017901000,1,0,0
22.027881000,0,0,0
22.027904000,0,1,0
22.037884000,0,0,0
22.037906000,1,0,0
22.047887000,0,0,0
22.047910000,0,1,0
22.057890000,0,0,0
22.057912000,1,0,0
22.067892000,0,0,0
22.067914000,0,0,1
22.077894000,0,0,0
22.077917000,1,0,0
22.087898000,0,0,0
22.087920000,0,1,0
22.097900000,0,0,0
22.097923000,1,0,0
22.107903000,0,0,0
22.107925000,0,1,0
22.117906000,0,0,0
22.117929000,1,0,0
22.127909000,0,0,0
22.127931000,0,0,1
22.137911000,0,0,0
22.137933000,1,0,0
22.147915000,0,0,0
22.147937000,0,1,0
22.157917000,0,0,0
22.157939000,1,0,0
22.167919000,0,0,0
22.167942000,0,1,0
22.177923000,0,0,0
22.177945000,1,0,0
22.187925000,0,0,0
22.187948000,0,0,1
22.197928000,0,0,0
22.197950000,1,0,0
22.207931000,0,0,0
22.207953000,0,1,0
22.217934000,0,0,0
22.217956000,1,0,0
22.227936000,0,0,0
22.227959000,0,1,0
22.237939000,0,0,0
22.237961000,1,0,0
22.247942000,0,0,0
22.247964000,0,0,1
22.257945000,0,0,0
22.257967000,1,0,0
22.267947000,0,0,0
22.267969000,0,1,0
22.277951000,0,0,0
22.277973000,1,0,0
22.287953000,0,0,0
22.287975000,0,1,0
22.297955000,0,0,0
22.297978000,1,0,0
22.307958000,0,0,0
22.307981000,0,0,1
22.317961000,0,0,0
22.317984000,1,0,0
22.327964000,0,0,0
22.327986000,0,1,0
22.337967000,0,0,0
22.337990000,1,0,0
22.347970000,0,0,0
22.347992000,0,1,0
22.357972000,0,0,0
22.357994000,1,0,0
22.367974000,0,0,0
22.367997000,0,0,1
22.377978000,0,0,0
22.378000000,1,0,0
22.387980000,0,0,0
22.388003000,0,1,0
22.397983000,0,0,0
22.398005000,1,0,0
22.407986000,0,0,0
22.408008000,0,1,0
22.417989000,0,0,0
22.418011000,1,0,0
22.427991000,0,0,0
22.428014000,0,0,1
22.437995000,0,0,0
22.438017000,1,0,0
22.447997000,0,0,0
22.448020000,0,1,0
22.458000000,0,0,0
22.458022000,1,0,0
22.468002000,0,0,0
22.468024000,0,1,0
22.478006000,0,0,0
22.478028000,1,0,0
22.488008000,0,0,0
22.488030000,0,0,1
22.498010000,0,0,0
22.498033000,1,0,0
22.508013000,0,0,0
22.508036000,0,1,0
22.518016000,0,0,0
22.518039000,1,0,0
22.528019000,0,0,0
22.528041000,0,1,0
22.538022000,0,0,0
22.538045000,1,0,0
22.548025000,0,0,0
22.548047000,0,0,1
22.558027000,0,0,0
22.558050000,1,0,0
22.568030000,0,0,0
22.568052000,0,1,0
22.578033000,0,0,0
22.578056000,1,0,0
22.588036000,0,0,0
22.588058000,0,1,0
22.598038000,0,0,0
22.598060000,1,0,0
22.608041000,0,0,0
22.608063000,0,0,1
22.618045000,0,0,0
22.618067000,1,0,0
22.628047000,0,0,0
22.628069000,0,1,0
22.638049000,0,0,0
22.638072000,1,0,0
22.648052000,0,0,0
22.648074000,0,1,0
22.658055000,0,0,0
22.658078000,1,0,0
22.668058000,0,0,0
22.668080000,0,0,1
22.678060000,0,0,0
22.678083000,1,0,0
22.688063000,0,0,0
22.688085000,0,1,0
22.698066000,0,0,0
22.698089000,1,0,0
22.708069000,0,0,0
22.708092000,0,1,0
22.718072000,0,0,0
22.718094000,1,0,0
22.728074000,0,0,0
22.728097000,0,0,1
22.738077000,0,0,0
22.738099000,1,0,0
22.748080000,0,0,0
22.748103000,0,1,0
22.758083000,0,0,0
22.758105000,1,0,0
22.768085000,0,0,0
22.768107000,0,1,0
22.778089000,0,0,0
22.778111000,1,0,0
22.788091000,0,0,0
22.788113000,0,0,1
22.798093000,0,0,0
22.798116000,1,0,0
22.808096000,0,0,0
22.808119000,0,1,0
22.818099000,0,0,0
22.818121000,1,0,0
22.828102000,0,0,0
22.828125000,0,1,0
22.838105000,0,0,0
22.838127000,1,0,0
22.848107000,0,0,0
22.848130000,0,0,1
22.858110000,0,0,0
22.858132000,1,0,0
22.868113000,0,0,0
22.868136000,0,1,0
22.878116000,0,0,0
22.878138000,1,0,0
22.888118000,0,0,0
22.888140000,0,1,0
22.898122000,0,0,0
22.898144000,1,0,0
22.908124000,0,0,0
22.908146000,0,0,1
22.918127000,0,0,0
22.918150000,1,0,0
22.928130000,0,0,0
22.928152000,0,1,0
22.938132000,0,0,0
22.938154000,1,0,0
22.948136000,0,0,0
22.948158000,0,1,0
22.958138000,0,0,0
22.958160000,1,0,0
22.968140000,0,0,0
22.968163000,0,0,1
22.978143000,0,0,0
22.978165000,1,0,0
22.988146000,0,0,0
22.988169000,0,1,0
22.998149000,0,0,0
22.998171000,1,0,0
23.008152000,0,0,0
23.008174000,0,1,0
23.018154000,0,0,0
23.018177000,1,0,0
23.028157000,0,0,0
23.028179000,0,0,1
23.038160000,0,0,0
23.038183000,1,0,0
23.048163000,0,0,0
23.048185000,0,1,0
23.058165000,0,0,0
23.058188000,1,0,0
23.068168000,0,0,0
23.068190000,0,1,0
23.078171000,0,0,0
23.078193000,1,0,0
23.088174000,0,0,0
23.088196000,0,0,1
23.098176000,0,0,0
23.098198000,1,0,0
23.108179000,0,0,0
23.108202000,0,1,0
23.118182000,0,0,0
23.118204000,1,0,0
23.128185000,0,0,0
23.128208000,0,1,0
23.138188000,0,0,0
23.138210000,1,0,0
23.148190000,0,0,0
23.148212000,0,0,1
23.158194000,0,0,0
23.158216000,1,0,0
23.168196000,0,0,0
23.168218000,0,1,0
23.178198000,0,0,0
23.178221000,1,0,0
23.188201000,0,0,0
23.188223000,0,1,0
23.198204000,0,0,0
23.198227000,1,0,0
23.208206000,0,0,0
23.208229000,0,0,1
23.218210000,0,0,0
23.218232000,1,0,0
23.228213000,0,0,0
23.228235000,0,1,0
23.238215000,0,0,0
23.238237000,1,0,0
23.248217000,0,0,0
23.248240000,0,1,0
23.258221000,0,0,0
23.258243000,1,0,0
23.268223000,0,0,0
