Time [s],Channel 3,Channel 4,Channel 5
27.009127000,1,0,0
27.019107000,0,0,0
27.019130000,1,0,0
27.029111000,0,0,0
27.029133000,0,1,0
27.039113000,0,0,0
27.039140000,0,0,1
27.049162000,0,0,0
27.049178000,0,0,1
27.054118000,0,0,0
27.054142000,1,0,0
27.064121000,0,0,0
27.064143000,0,1,0
27.074123000,0,0,0
27.074146000,1,0,0
27.084126000,0,0,0
27.084148000,1,0,0
27.094130000,0,0,0
27.094152000,0,1,0
27.104132000,0,0,0
27.104159000,0,0,1
27.114180000,0,0,0
27.114197000,0,0,1
27.119137000,0,0,0
27.119161000,1,0,0
27.129140000,0,0,0
27.129162000,0,1,0
27.139142000,0,0,0
27.139165000,1,0,0
27.149145000,0,0,0
27.149167000,1,0,0
27.159148000,0,0,0
27.159171000,0,1,0
27.169151000,0,0,0
27.169177000,0,0,1
27.179199000,0,0,0
27.179215000,0,0,1
27.184155000,0,0,0
27.184180000,1,0,0
27.194158000,0,0,0
27.194181000,0,1,0
27.204161000,0,0,0
27.204183000,1,0,0
27.214163000,0,0,0
27.214186000,1,0,0
27.224167000,0,0,0
27.224189000,0,1,0
27.234169000,0,0,0
27.234196000,0,0,1
27.244218000,0,0,0
27.244234000,0,0,1
27.249174000,0,0,0
27.249198000,1,0,0
27.259177000,0,0,0
27.259199000,0,1,0
27.269179000,0,0,0
27.269202000,1,0,0
27.279182000,0,0,0
27.279204000,1,0,0
27.289185000,0,0,0
27.289208000,0,1,0
27.299188000,0,0,0
27.299215000,0,0,1
27.309236000,0,0,0
27.309253000,0,0,1
27.314193000,0,0,0
27.314217000,1,0,0
27.324195000,0,0,0
27.324218000,0,1,0
27.334198000,0,0,0
27.334220000,1,0,0
27.344200000,0,0,0
27.344223000,1,0,0
27.354204000,0,0,0
27.354226000,0,1,0
27.364207000,0,0,0
27.364233000,0,0,1
27.374255000,0,0,0
27.374271000,0,0,1
27.379211000,0,0,0
27.379236000,1,0,0
27.389214000,0,0,0
27.389237000,0,1,0
27.399217000,0,0,0
27.399239000,1,0,0
27.409219000,0,0,0
27.409241000,1,0,0
27.419223000,0,0,0
27.419245000,0,1,0
27.429225000,0,0,0
27.429252000,0,0,1
27.439273000,0,0,0
27.439290000,0,0,1
27.444230000,0,0,0
27.444254000,1,0,0
27.454233000,0,0,0
27.454255000,0,1,0
27.464235000,0,0,0
27.464258000,1,0,0
27.474238000,0,0,0
27.474260000,1,0,0
27.484241000,0,0,0
27.484264000,0,1,0
27.494244000,0,0,0
27.494271000,0,0,1
27.504292000,0,0,0
27.504309000,0,0,1
27.509249000,0,0,0
27.509273000,1,0,0
27.519251000,0,0,0
27.519274000,0,1,0
27.529254000,0,0,0
27.529276000,1,0,0
27.539256000,0,0,0
27.539279000,1,0,0
27.549260000,0,0,0
27.549282000,0,1,0
27.559262000,0,0,0
27.559289000,0,0,1
27.569311000,0,0,0
27.569327000,0,0,1
27.574267000,0,0,0
27.574291000,1,0,0
27.584270000,0,0,0
27.584292000,0,1,0
27.594273000,0,0,0
27.594295000,1,0,0
27.604275000,0,0,0
27.604297000,1,0,0
27.614279000,0,0,0
27.614301000,0,1,0
27.624281000,0,0,0
27.624308000,0,0,1
27.634329000,0,0,0
27.634346000,0,0,1
27.639286000,0,0,0
27.639310000,1,0,0
27.649289000,0,0,0
27.649311000,0,1,0
27.659291000,0,0,0
27.659314000,1,0,0
27.669294000,0,0,0
27.669316000,1,0,0
27.679297000,0,0,0
27.679320000,0,1,0
27.689300000,0,0,0
27.689326000,0,0,1
27.699348000,0,0,0
27.699364000,0,0,1
27.704304000,0,0,0
27.704329000,1,0,0
27.714307000,0,0,0
27.714330000,0,1,0
27.724310000,0,0,0
27.724332000,1,0,0
27.734312000,0,0,0
27.734335000,1,0,0
27.744316000,0,0,0
27.744338000,0,1,0
27.754318000,0,0,0
27.754345000,0,0,1
27.764367000,0,0,0
27.764383000,0,0,1
27.769323000,0,0,0
27.769347000,1,0,0
27.779326000,0,0,0
27.779348000,0,1,0
27.789328000,0,0,0
27.789351000,1,0,0
27.799331000,0,0,0
27.799353000,1,0,0
27.809334000,0,0,0
27.809357000,0,1,0
27.819337000,0,0,0
27.819364000,0,0,1
27.829385000,0,0,0
27.829402000,0,0,1
27.834342000,0,0,0
27.834366000,1,0,0
27.844344000,0,0,0
27.844367000,0,1,0
27.854347000,0,0,0
27.854369000,1,0,0
27.864349000,0,0,0
27.864372000,1,0,0
27.874353000,0,0,0
27.874376000,0,1,0
27.884356000,0,0,0
27.884382000,0,0,1
27.894404000,0,0,0
27.894420000,0,0,1
27.899360000,0,0,0
27.899385000,1,0,0
27.909363000,0,0,0
27.909386000,0,1,0
27.919366000,0,0,0
27.919388000,1,0,0
27.929368000,0,0,0
27.929390000,1,0,0
27.939372000,0,0,0
27.939394000,0,1,0
27.949374000,0,0,0
27.949401000,0,0,1
27.959422000,0,0,0
27.959439000,0,0,1
27.964379000,0,0,0
27.964403000,1,0,0
27.974382000,0,0,0
27.974404000,0,1,0
27.984384000,0,0,0
27.984407000,1,0,0
27.994387000,0,0,0
27.994409000,1,0,0
28.004390000,0,0,0
28.004413000,0,1,0
28.014393000,0,0,0
28.014420000,0,0,1
28.024441000,0,0,0
28.024458000,0,0,1
28.029398000,0,0,0
28.029422000,1,0,0
28.039400000,0,0,0
28.039423000,0,1,0
28.049403000,0,0,0
28.049425000,1,0,0
28.059405000,0,0,0
28.059428000,1,0,0
28.069409000,0,0,0
28.069431000,0,1,0
28.079411000,0,0,0
28.079438000,0,0,1
28.089460000,0,0,0
28.089476000,0,0,1
28.094416000,0,0,0
28.094440000,1,0,0
28.104419000,0,0,0
28.104441000,0,1,0
28.114422000,0,0,0
28.114444000,1,0,0
28.124424000,0,0,0
28.124446000,1,0,0
28.134428000,0,0,0
28.134450000,0,1,0
28.144430000,0,0,0
28.144457000,0,0,1
28.154478000,0,0,0
28.154495000,0,0,1
28.159435000,0,0,0
28.159459000,1,0,0
28.169438000,0,0,0
28.169460000,0,1,0
28.179440000,0,0,0
28.179463000,1,0,0
28.189443000,0,0,0
28.189465000,1,0,0
28.199446000,0,0,0
28.199469000,0,1,0
28.209449000,0,0,0
28.209475000,0,0,1
28.219497000,0,0,0
28.219514000,0,0,1
28.224453000,0,0,0
28.224478000,1,0,0
28.234456000,0,0,0
28.234479000,0,1,0
28.244459000,0,0,0
28.244481000,1,0,0
28.254461000,0,0,0
28.254484000,1,0,0
28.264465000,0,0,0
28.264487000,0,1,0
28.274467000,0,0,0
28.274494000,0,0,1
28.284516000,0,0,0
28.284532000,0,0,1
28.289472000,0,0,0
28.289496000,1,0,0
28.299475000,0,0,0
28.299497000,0,1,0
28.309477000,0,0,0
28.309500000,1,0,0
28.319480000,0,0,0
28.319502000,1,0,0
28.329483000,0,0,0
28.329506000,0,1,0
28.339486000,0,0,0
28.339513000,0,0,1
28.349534000,0,0,0
28.349551000,0,0,1
28.354491000,0,0,0
28.354515000,1,0,0
28.364494000,0,0,0
28.364516000,0,1,0
28.374496000,0,0,0
28.374518000,1,0,0
28.384498000,0,0,0
28.384521000,1,0,0
28.394502000,0,0,0
28.394525000,0,1,0
28.404505000,0,0,0
28.404531000,0,0,1
28.414553000,0,0,0
28.414569000,0,0,1
28.419509000,0,0,0
28.419534000,1,0,0
28.429512000,0,0,0
28.429535000,0,1,0
28.439515000,0,0,0
28.439537000,1,0,0
28.449517000,0,0,0
28.449540000,1,0,0
28.459521000,0,0,0
28.459543000,0,1,0
28.469523000,0,0,0
28.469550000,0,0,1
28.479571000,0,0,0
28.479588000,0,0,1
28.484528000,0,0,0
28.484552000,1,0,0
28.494531000,0,0,0
28.494553000,0,1,0
28.504533000,0,0,0
28.504556000,1,0,0
28.514536000,0,0,0
28.514558000,1,0,0
28.524539000,0,0,0
28.524562000,0,1,0
28.534542000,0,0,0
28.534569000,0,0,1
28.544590000,0,0,0
28.544607000,0,0,1
28.549547000,0,0,0
28.549571000,1,0,0
28.559549000,0,0,0
28.559572000,0,1,0
28.569552000,0,0,0
28.569574000,1,0,0
28.579554000,0,0,0
28.579577000,1,0,0
28.589558000,0,0,0
28.589580000,0,1,0
28.599560000,0,0,0
28.599587000,0,0,1
28.609609000,0,0,0
28.609625000,0,0,1
28.614565000,0,0,0
28.614590000,1,0,0
28.624568000,0,0,0
28.624591000,0,1,0
28.634571000,0,0,0
28.634593000,1,0,0
28.644573000,0,0,0
28.644595000,1,0,0
28.654577000,0,0,0
28.654599000,0,1,0
28.664579000,0,0,0
28.664606000,0,0,1
28.674627000,0,0,0
28.674644000,0,0,1
28.679584000,0,0,0
28.679608000,1,0,0
28.689587000,0,0,0
28.689609000,0,1,0
28.699589000,0,0,0
28.699612000,1,0,0
28.709592000,0,0,0
28.709614000,1,0,0
28.719595000,0,0,0
28.719618000,0,1,0
28.729598000,0,0,0
28.729624000,0,0,1
28.739646000,0,0,0
28.739663000,0,0,1
28.744602000,0,0,0
28.744627000,1,0,0
28.754605000,0,0,0
28.754628000,0,1,0
28.764608000,0,0,0
28.764630000,1,0,0
28.774610000,0,0,0
28.774633000,1,0,0
28.784614000,0,0,0
28.784636000,0,1,0
28.794616000,0,0,0
28.794643000,0,0,1
28.804665000,0,0,0
28.804681000,0,0,1
28.809621000,0,0,0
28.809645000,1,0,0
28.819624000,0,0,0
28.819646000,0,1,0
28.829626000,0,0,0
28.829649000,1,0,0
28.839629000,0,0,0
28.839651000,1,0,0
28.849632000,0,0,0
28.849655000,0,1,0
28.859635000,0,0,0
28.859662000,0,0,1
28.869683000,0,0,0
28.869700000,0,0,1
28.874640000,0,0,0
28.874664000,1,0,0
28.884643000,0,0,0
28.884665000,0,1,0
28.894645000,0,0,0
28.894667000,1,0,0
28.904648000,0,0,0
28.904670000,1,0,0
28.914651000,0,0,0
28.914674000,0,1,0
28.924654000,0,0,0
28.924680000,0,0,1
28.934702000,0,0,0
28.934718000,0,0,1
28.939658000,0,0,0
28.939683000,1,0,0
28.949661000,0,0,0
28.949684000,0,1,0
28.959664000,0,0,0
28.959686000,1,0,0
28.969666000,0,0,0
28.969689000,1,0,0
28.979670000,0,0,0
28.979692000,0,1,0
28.989672000,0,0,0
28.989699000,0,0,1
28.999720000,0,0,0
28.999737000,0,0,1
29.004677000,0,0,0
29.004701000,1,0,0
29.014680000,0,0,0
29.014702000,0,1,0
29.024682000,0,0,0
29.024705000,1,0,0
29.034685000,0,0,0
29.034707000,1,0,0
29.044688000,0,0,0
29.044711000,0,1,0
29.054691000,0,0,0
29.054718000,0,0,1
29.064739000,0,0,0
29.064756000,0,0,1
29.069696000,0,0,0
29.069720000,1,0,0
29.079698000,0,0,0
29.079721000,0,1,0
29.089701000,0,0,0
29.089723000,1,0,0
29.099703000,0,0,0
29.099726000,1,0,0
29.109707000,0,0,0
29.109729000,0,1,0
29.119709000,0,0,0
29.119736000,0,0,1
29.129758000,0,0,0
29.129774000,0,0,1
29.134714000,0,0,0
29.134739000,1,0,0
29.144717000,0,0,0
29.144740000,0,1,0
29.154720000,0,0,0
29.154742000,1,0,0
29.164722000,0,0,0
29.164744000,1,0,0
29.174726000,0,0,0
29.174748000,0,1,0
29.184728000,0,0,0
29.184755000,0,0,1
29.194776000,0,0,0
29.194793000,0,0,1
29.199733000,0,0,0
29.199757000,1,0,0
29.209736000,0,0,0
29.209758000,0,1,0
29.219738000,0,0,0
29.219761000,1,0,0
29.229741000,0,0,0
29.229763000,1,0,0
29.239744000,0,0,0
29.239767000,0,1,0
29.249747000,0,0,0
29.249774000,0,0,1
29.259795000,0,0,0
29.259812000,0,0,1
29.264752000,0,0,0
29.264776000,1,0,0
29.274754000,0,0,0
29.274777000,0,1,0
29.284757000,0,0,0
29.284779000,1,0,0
29.294759000,0,0,0
29.294782000,1,0,0
29.304763000,0,0,0
29.304785000,0,1,0
29.314765000,0,0,0
29.314792000,0,0,1
29.324814000,0,0,0
29.324830000,0,0,1
29.329770000,0,0,0
29.329794000,1,0,0
29.339773000,0,0,0
29.339795000,0,1,0
29.349775000,0,0,0
29.349798000,1,0,0
29.359778000,0,0,0
29.359800000,1,0,0
29.369781000,0,0,0
29.369804000,0,1,0
29.379784000,0,0,0
29.379811000,0,0,1
29.389832000,0,0,0
29.389849000,0,0,1
29.394789000,0,0,0
29.394813000,1,0,0
29.404792000,0,0,0
29.404814000,0,1,0
29.414794000,0,0,0
29.414816000,1,0,0
29.424797000,0,0,0
29.424819000,1,0,0
29.434800000,0,0,0
29.434823000,0,1,0
29.444803000,0,0,0
29.444829000,0,0,1
29.454851000,0,0,0
29.454867000,0,0,1
29.459807000,0,0,0
29.459832000,1,0,0
29.469810000,0,0,0
29.469833000,0,1,0
29.479813000,0,0,0
29.479835000,1,0,0
29.489815000,0,0,0
29.489838000,1,0,0
29.499819000,0,0,0
29.499841000,0,1,0
29.509821000,0,0,0
29.509848000,0,0,1
29.519869000,0,0,0
29.519886000,0,0,1
29.524826000,0,0,0
29.524850000,1,0,0
29.534829000,0,0,0
29.534851000,0,1,0
29.544831000,0,0,0
29.544854000,1,0,0
29.554834000,0,0,0
29.554856000,1,0,0
29.564837000,0,0,0
29.564860000,0,1,0
29.574840000,0,0,0
29.574867000,0,0,1
29.584888000,0,0,0
29.584905000,0,0,1
29.589845000,0,0,0
29.589869000,1,0,0
29.599847000,0,0,0
29.599870000,0,1,0
29.609850000,0,0,0
29.609872000,1,0,0
29.619852000,0,0,0
29.619875000,1,0,0
29.629856000,0,0,0
29.629878000,0,1,0
29.639859000,0,0,0
29.639885000,0,0,1
29.649907000,0,0,0
29.649923000,0,0,1
29.654863000,0,0,0
29.654888000,1,0,0
29.664866000,0,0,0
29.664889000,0,1,0
29.674869000,0,0,0
29.674891000,1,0,0
29.684871000,0,0,0
29.684893000,1,0,0
29.694875000,0,0,0
29.694897000,0,1,0
29.704877000,0,0,0
29.704904000,0,0,1
29.714925000,0,0,0
29.714942000,0,0,1
29.719882000,0,0,0
29.719906000,1,0,0
29.729885000,0,0,0
29.729907000,0,1,0
29.739887000,0,0,0
29.739910000,1,0,0
29.749890000,0,0,0
29.749912000,1,0,0
29.759893000,0,0,0
29.759916000,0,1,0
29.769896000,0,0,0
29.769923000,0,0,1
29.779944000,0,0,0
29.779961000,0,0,1
29.784901000,0,0,0
29.784925000,1,0,0
29.794903000,0,0,0
29.794926000,0,1,0
29.804906000,0,0,0
29.804928000,1,0,0
29.814908000,0,0,0
29.814931000,1,0,0
29.824912000,0,0,0
29.824934000,0,1,0
29.834914000,0,0,0
29.834941000,0,0,1
29.844963000,0,0,0
29.844979000,0,0,1
29.849919000,0,0,0
29.849943000,1,0,0
29.859922000,0,0,0
29.859944000,0,1,0
29.869924000,0,0,0
29.869947000,1,0,0
29.879927000,0,0,0
29.879949000,1,0,0
29.889930000,0,0,0
29.889953000,0,1,0
29.899933000,0,0,0
29.899960000,0,0,1
29.909981000,0,0,0
29.909998000,0,0,1
29.914938000,0,0,0
29.914962000,1,0,0
29.924941000,0,0,0
29.924963000,0,1,0
29.934943000,0,0,0
29.934965000,1,0,0
29.944946000,0,0,0
29.944968000,1,0,0
29.954949000,0,0,0
29.954972000,0,1,0
29.964952000,0,0,0
29.964978000,0,0,1
29.975000000,0,0,0
29.975016000,0,0,1
29.979956000,0,0,0
29.979981000,1,0,0
29.989959000,0,0,0
29.989982000,0,1,0
29.999962000,0,0,0
29.999984000,1,0,0
30.009964000,0,0,0
30.009987000,1,0,0
30.019968000,0,0,0
30.019990000,0,1,0
30.029970000,0,0,0
30.029997000,0,0,1
30.040018000,0,0,0
30.040035000,0,0,1
30.044975000,0,0,0
30.044999000,1,0,0
30.054978000,0,0,0
30.055000000,0,1,0
30.064980000,0,0,0
30.065003000,1,0,0
30.074983000,0,0,0
30.075005000,1,0,0
30.084986000,0,0,0
30.085009000,0,1,0
30.094989000,0,0,0
30.095016000,0,0,1
30.105037000,0,0,0
30.105054000,0,0,1
30.109994000,0,0,0
30.110018000,1,0,0
30.119996000,0,0,0
30.120019000,0,1,0
30.129999000,0,0,0
30.130021000,1,0,0
30.140001000,0,0,0
30.140024000,1,0,0
30.150005000,0,0,0
30.150027000,0,1,0
30.160008000,0,0,0
30.160034000,0,0,1
30.170056000,0,0,0
30.170072000,0,0,1
30.175012000,0,0,0
30.175037000,1,0,0
30.185015000,0,0,0
30.185038000,0,1,0
30.195018000,0,0,0
30.195040000,1,0,0
30.205020000,0,0,0
30.205042000,1,0,0
30.215024000,0,0,0
30.215046000,0,1,0
30.225026000,0,0,0
30.225053000,0,0,1
30.235074000,0,0,0
30.235091000,0,0,1
30.240031000,0,0,0
30.240055000,1,0,0
30.250034000,0,0,0
30.250056000,0,1,0
30.260036000,0,0,0
30.260059000,1,0,0
30.270039000,0,0,0
30.270061000,1,0,0
30.280042000,0,0,0
30.280065000,0,1,0
30.290045000,0,0,0
30.290072000,0,0,1
30.300093000,0,0,0
30.300110000,0,0,1
30.305050000,0,0,0
30.305074000,1,0,0
30.315052000,0,0,0
30.315075000,0,1,0
30.325055000,0,0,0
30.325077000,1,0,0
30.335057000,0,0,0
30.335080000,1,0,0
30.345061000,0,0,0
30.345083000,0,1,0
30.355063000,0,0,0
30.355090000,0,0,1
30.365112000,0,0,0
30.365128000,0,0,1
30.370068000,0,0,0
30.370092000,1,0,0
30.380071000,0,0,0
30.380093000,0,1,0
30.390073000,0,0,0
30.390096000,1,0,0
30.400076000,0,0,0
30.400098000,1,0,0
30.410079000,0,0,0
30.410102000,0,1,0
30.420082000,0,0,0
30.420109000,0,0,1
30.430130000,0,0,0
30.430147000,0,0,1
30.435087000,0,0,0
30.435111000,1,0,0
30.445090000,0,0,0
30.445112000,0,1,0
30.455092000,0,0,0
30.455114000,1,0,0
30.465095000,0,0,0
30.465117000,1,0,0
30.475098000,0,0,0
30.475121000,0,1,0
30.485101000,0,0,0
30.485127000,0,0,1
30.495149000,0,0,0
30.495165000,0,0,1
30.500105000,0,0,0
30.500130000,1,0,0
30.510108000,0,0,0
30.510131000,0,1,0
30.520111000,0,0,0
30.520133000,1,0,0
30.530113000,0,0,0
30.530136000,1,0,0
30.540117000,0,0,0
30.540139000,0,1,0
30.550119000,0,0,0
30.550146000,0,0,1
30.560167000,0,0,0
30.560184000,0,0,1
30.565124000,0,0,0
30.565148000,1,0,0
30.575127000,0,0,0
30.575149000,0,1,0
30.585129000,0,0,0
30.585152000,1,0,0
30.595132000,0,0,0
30.595154000,1,0,0
30.605135000,0,0,0
30.605158000,0,1,0
30.615138000,0,0,0
30.615165000,0,0,1
30.625186000,0,0,0
30.625203000,0,0,1
30.630143000,0,0,0
30.630167000,1,0,0
30.640145000,0,0,0
30.640168000,0,1,0
30.650148000,0,0,0
30.650170000,1,0,0
30.660150000,0,0,0
30.660173000,1,0,0
30.670154000,0,0,0
30.670176000,0,1,0
30.680157000,0,0,0
30.680183000,0,0,1
30.690205000,0,0,0
30.690221000,0,0,1
30.695161000,0,0,0
30.695186000,1,0,0
30.705164000,0,0,0
30.705187000,0,1,0
30.715167000,0,0,0
30.715189000,1,0,0
30.725169000,0,0,0
30.725191000,1,0,0
30.735173000,0,0,0
30.735195000,0,1,0
30.745175000,0,0,0
30.745202000,0,0,1
30.755223000,0,0,0
30.755240000,0,0,1
30.760180000,0,0,0
30.760204000,1,0,0
30.770183000,0,0,0
30.770205000,0,1,0
30.780185000,0,0,0
30.780208000,1,0,0
30.790188000,0,0,0
30.790210000,1,0,0
30.800191000,0,0,0
30.800214000,0,1,0
30.810194000,0,0,0
30.810221000,0,0,1
30.820242000,0,0,0
30.820259000,0,0,1
30.825199000,0,0,0
30.825223000,1,0,0
30.835201000,0,0,0
30.835224000,0,1,0
30.845204000,0,0,0
30.845226000,1,0,0
30.855206000,0,0,0
30.855229000,1,0,0
30.865210000,0,0,0
30.865232000,0,1,0
30.875212000,0,0,0
30.875239000,0,0,1
30.885261000,0,0,0
30.885277000,0,0,1
30.890217000,0,0,0
30.890241000,1,0,0
30.900220000,0,0,0
30.900242000,0,1,0
30.910222000,0,0,0
30.910245000,1,0,0
30.920225000,0,0,0
30.920247000,1,0,0
30.930228000,0,0,0
30.930251000,0,1,0
30.940231000,0,0,0
30.940258000,0,0,1
30.950279000,0,0,0
30.950296000,0,0,1
30.955236000,0,0,0
30.955260000,1,0,0
30.965239000,0,0,0
30.965261000,0,1,0
30.975241000,0,0,0
30.975263000,1,0,0
30.985244000,0,0,0
30.985266000,1,0,0
30.995247000,0,0,0
30.995270000,0,1,0
31.005250000,0,0,0
31.005276000,0,0,1
31.015298000,0,0,0
31.015314000,0,0,1
31.020254000,0,0,0
31.020279000,1,0,0
31.030257000,0,0,0
31.030280000,0,1,0
31.040260000,0,0,0
31.040282000,1,0,0
31.050262000,0,0,0
31.050285000,1,0,0
31.060266000,0,0,0
31.060288000,0,1,0
31.070268000,0,0,0
31.070295000,0,0,1
31.080316000,0,0,0
31.080333000,0,0,1
31.085273000,0,0,0
31.085297000,1,0,0
31.095276000,0,0,0
31.095298000,0,1,0
31.105278000,0,0,0
31.105301000,1,0,0
31.115281000,0,0,0
31.115303000,1,0,0
31.125284000,0,0,0
31.125307000,0,1,0
31.135287000,0,0,0
31.135314000,0,0,1
31.145335000,0,0,0
31.145352000,0,0,1
31.150292000,0,0,0
31.150316000,1,0,0
31.160294000,0,0,0
31.160317000,0,1,0
31.170297000,0,0,0
31.170319000,1,0,0
31.180299000,0,0,0
31.180322000,1,0,0
31.190303000,0,0,0
31.190325000,0,1,0
31.200306000,0,0,0
31.200332000,0,0,1
31.210354000,0,0,0
31.210370000,0,0,1
31.215310000,0,0,0
31.215335000,1,0,0
31.225313000,0,0,0
31.225336000,0,1,0
31.235316000,0,0,0
31.235338000,1,0,0
31.245318000,0,0,0
31.245340000,1,0,0
31.252480000,1,0,0
